1,3.2103335147356353,3.5078267723022201,0.0084707272550541123,0.29749325756658473,-0.78273889203145752
2,2.2008573402062854,3.2997710694292706,0.018681579624942816,1.0989137292229851,-0.16615660317422032
3,1.8562152098212994,3.1347017652668119,0.013416223048306988,1.2784865554455125,-0.096973655433397754
4,1.5814564593077007,2.9745387719052374,0.017622101718626534,1.3930823125975367,0.0063952432612004451
5,1.4536132475800745,2.8653006722372139,0.025000355320803035,1.4116874246571394,0.070573919329306234
6,1.3826474134061675,2.7417513504884146,0.017990431754413987,1.3591039370822471,-0.0024335287930015159
7,1.2670840828184158,2.6442449688691121,0.015623420175447619,1.3771608860506963,0.086861098484876331
8,1.2406699529698757,2.5554989638299159,0.024529223294220335,1.3148290108600402,0
